PC1,PC2,PC3,PC4,PC5,PC6,PC7
-0.13497859184461236,1.3549869245610184,-3.009041127299044,-2.0067198191628224,1.509831801627708,0.4418885804889745,-0.1326475479353253
1.2490563408794284,-0.11325116012279349,-0.9669167541934832,2.8133188250769163,-0.579706387789645,1.0421077652883968,-1.4407129862821237
-1.4365423893249576,-3.2617809574245107,-0.8585325939127526,0.1874664940766534,0.02149286662987964,-0.7141854079452391,0.5525402701847796
0.2832433911495739,-0.8806108249801315,1.390333828662927,-1.3407827402603212,-0.490703719516614,0.1237617884844597,-0.6757323845854676
0.734443081414077,-0.7978980095273257,1.3023690170918356,-0.20627751955346646,0.8771036811861265,0.26547501176401994,0.7937857985244408
1.0216975051864683,0.2257466069424918,-3.5166912937084653,-1.2458321951268623,1.3048318250715314,0.36135461750304826,-2.2493468665675875
11.335494257330037,2.51892928336084,-3.3334721101280307,1.1129099676475347,-2.452503548409996,1.3955133154867763,-0.3886291752062411
-3.6524515787087712,-1.2239692860631954,-0.10765971156646058,-0.2922815061256738,-0.22306686627130112,0.5808092132482237,0.9635613518134155
-1.0917114020041918,0.868221377621711,2.240293639340673,0.2550640291544692,0.6776568937587937,-0.29647903922293084,-0.4992333299570514
-0.6878269960414113,-0.5166074471500994,1.025468249759806,2.2992135015496773,1.8377371308836634,0.7049803411852541,-0.3345942343527937
0.7336093197008763,1.0408897654895448,-1.5427626971142068,-1.7604308714229795,0.6528684587877134,0.8397689085932876,-2.1113485598886874
5.4656517884875235,-2.9544722878956815,0.551466271707822,1.9965327383703697,1.258848872952101,3.6797875937246203,-4.1411538298752175
-2.94957203526726,1.355787813152818,-3.185472276595814,-0.8191815093970422,1.427109831284111,-0.9168977743676126,-0.7324263300448475
-1.208358274019821,-1.1795872456712237,0.4238284110172213,0.7192716576801256,0.7523905426728871,0.8848899997679756,0.211117949372297
-1.3852212632546954,-1.2427104633417179,0.45686951007144755,-0.3642610013214434,-0.5660614234670438,0.770366009732646,-1.4270993392279354
-2.3142893497008212,0.3678087196520233,0.09700564680201693,0.3236278052123696,-0.8278337849861298,-0.35713157215575186,0.412973933607305
-0.704181163113277,0.5969418223387396,-0.6955208157083748,1.2976810207987397,-1.274196639849259,-0.8750369479668572,0.3612118100708488
-0.7279479771178635,-0.6954451046344766,1.0391596419956515,2.1048584521458276,1.8052886341990513,0.42218474380565496,-0.027514122704220302
0.4991097637862678,-2.4943947210039856,0.05358166773715401,0.7440568962195685,1.068105610095868,-0.10865017555967463,0.7918087592350128
-2.306918884128468,0.24941571738571514,1.6137613614913724,-0.9737502510992508,-0.5904046449769537,-0.1198577626576996,-0.6686420393290515
0.5144890652153795,-1.662575966072561,0.7067765792331464,2.461469411434114,1.899241933811263,0.3036013695359936,-0.6058255106945021
-1.7348377114465163,-2.0521009302841584,-0.32154692715173516,-0.17221991308819729,-0.6306300826169767,1.7261092407583325,-1.1630026211255309
1.2638601812887542,2.7478500697716917,-0.26912080924736304,4.027584464993756,0.03792101396580404,0.8380266329855338,0.503708179724995
-4.695036568170933,-1.4249320143385302,-0.34601084940100413,0.4882615045781862,-0.1665061867044365,-0.30282520841243504,0.5002909807440389
-1.3544688765053943,1.8935487639963835,-1.1758131093021742,-0.6179803228486777,-0.16285515251496566,-0.22522395837769071,-0.22330279442460693
-1.6368334699967133,0.026552564658652206,0.01301913671139366,-1.3137921287739562,0.14278612790137385,-0.06457535087053912,0.44228818916996926
0.6710217731910222,1.5573890477062637,0.34177388160446054,0.42974704221916543,-1.3847684972354397,-0.6880619217457774,0.1695044998212174
3.326966269481023,1.8187067556532126,2.397224686734134,1.1847382944572076,1.2674655047168852,0.021724538874013488,0.1804347224785261
6.16610264514297,3.02478855975348,0.31316799868271666,1.3398411243642907,-2.58359696444131,-3.276583780327803,-1.2443482526333476
-1.080723292500598,2.8099488332184093,-1.9388281919765225,-2.334021236072906,1.4139270044272307,-0.3522086470042414,-0.09019497058978934
7.51362685396451,4.870782724036588,0.17575993792187322,3.848190414097998,-0.8113094342924436,-0.866471510154656,1.358943430240538
-1.9344417606038669,0.12108944634739849,0.021387953829048643,0.3884650427103682,-0.9458895484507994,-0.15731075531056635,-0.16250359157675398
-1.6186271513746655,-1.2124714109891108,0.5996888427610533,-0.7758290718380162,-0.43170303957085154,0.38472839417259236,-0.111239686116233
-0.6843125429707893,2.4233588462417206,-2.014592133030596,0.8238322998691998,-0.6185876253441707,-0.8850691092152011,-0.715404353014878
-2.650991674694289,-0.6301167235049432,0.6080930713278321,-0.5368982680669191,-0.3860752704592145,-0.010639965442348511,-0.11304403373531736
-0.31703028335447136,1.986995606682301,2.0129887242574176,-0.8610441354846778,-1.1024637531556538,-0.5983666060062071,-0.48541494785764067
0.27606287243235816,-0.878226042550141,-1.6271308011654373,1.2803753018759403,-1.1779269139049664,-0.12296275802447873,0.9263796534164072
0.041363294903353914,1.4079158805188183,-3.091924835007866,-1.937016787202277,1.5327032001908067,0.30034578697347264,-0.32620764131081553
-3.42404618120467,-0.5636034556607722,0.4626864119089645,1.300275584121462,0.8705079668571578,0.035720662059719265,0.5905648269647928
2.234691323354379,-2.4665112410649885,0.25448775438906807,-1.5542975450269172,-0.22539669461305575,0.4090898011384755,0.17277777151675563
-2.456300236629359,-0.7330304377639798,-0.9164863757318567,-0.5415719631088535,0.23352018175959183,0.5828539427431364,0.40473890411845165
0.6730107765636589,-2.0675088816354115,0.32431958086581186,-0.728458033925188,-0.4054814636050166,0.9446432891269203,-1.057751449953121
4.804888973805725,1.5135410689971223,-0.6511455895709151,0.7455650299886525,-1.7653872135969244,-0.8503406899050197,-0.0833748386807509
-0.21969670819190149,-0.3118650847849129,-0.11902622803322002,1.5281812675713686,0.30255863693476437,0.89190619577287,0.517748172117984
-0.39170420675268086,-0.7283204727273477,1.1516556601928378,0.5156248691923696,0.8906089380809686,-0.16333001452818152,0.2033960044782223
-1.957784532228024,1.7334434010226738,-1.5075236633057962,-1.4971260399130157,1.0713770961313465,-1.1255767192224435,-0.07334271574227726
4.147318373904128,0.5319595433190952,0.25143683774202535,-0.5669988556938207,-1.3013278916495141,0.0070536205321631235,0.5867605361489691
-1.7796491213189503,1.8331293210737696,-1.4438264956652629,-1.5223393301573829,1.0234113794524553,-0.6624170798853761,-0.3066702782861384
3.6206465772688214,0.12029994609608649,-0.04972126358938559,1.6509570193746803,-0.22624418840034616,0.25085722035863456,0.17399749964071431
3.9094953841623705,-2.786834773096707,0.8615572496036223,-1.847793477982372,0.015278287210463681,-0.9428715769394596,0.4978265652010052
1.6456481310328788,0.07279354104825998,0.900348019862195,-0.9408993222696517,-0.8818203070873211,-0.03462526167324658,0.20081793845671794
-1.7853141170133044,1.342032266376654,1.0908153189563485,-0.19804857628879247,-1.1144452601544452,-0.3661487263833185,-0.4222864646209663
1.8673624717548887,-0.6592791588622444,-2.3693739573421873,-1.119161765969237,1.267464856925806,-1.7383100299354386,-1.2340184026791394
-1.6229261590320119,-0.06959091896675001,0.021877865823184135,0.38230061857923076,-0.979485216112489,0.07266778570729701,-0.2960403186768229
-1.8654992102663015,-0.9244037515722212,0.6636684643145404,-0.7434190439313073,-0.45819850854941435,0.5981237157713974,-0.23768947853482086
-3.7114914592046095,-2.0004566297113,-0.5847048053460251,0.7018987666139405,-0.2648758929131487,-0.11478604898628302,-0.49751410415112163
-1.570699786505724,-0.15752929271479646,1.2909493039197235,0.7548559673209856,0.5463819125003657,0.3923362761024227,-0.91410652898192
-1.8990680575382837,-1.4448279293379647,0.3906892704570021,-0.4272870198346844,-0.32453674903070834,-0.4267935041021353,-0.11683538785662181
-0.9690806238399546,2.0598126557413385,1.770393097764514,1.05828023332056,0.12354089887274794,-0.6154719605496056,-0.1575803848449215
-1.0037404072526854,2.8540503290548673,-2.0086425220371993,-2.283254632151344,1.3980982578114214,-0.45145294179066436,-0.322613919971788
-0.761174548655171,1.0666573853884367,-3.2433371599935,-1.5033248783692927,1.6031011536273785,-0.5063997294900385,-0.22178960949881293
2.114821760700106,0.017379886443832374,2.4390424690598183,-2.6567179311022193,-0.3888686195997314,-0.22723986723780185,0.25696772938831597
-1.7128405175332662,1.780257109976855,-3.045404155110231,-1.6141593532004703,1.6040495380560982,-0.4834780373853235,0.17879142472513365
-3.522000978837465,-2.2568817472541314,-0.715602519255737,1.0232606842014094,-0.4588722563822909,0.1923465457113337,-1.6708498054891885
-1.2471536157360537,1.3002572897205715,1.1483800883153703,-0.45120725281045077,-1.1509157411647748,-0.037234079001058844,-0.39598218220296844
-4.870623140748484,-1.175414779518592,-0.2757772165186503,0.4545578483440994,-0.30047983283397195,0.0731005299805921,0.1211109200917789
-1.6224303462339928,-1.3962220064189685,-1.0939761396096683,1.0244125843694705,-0.668119163194401,0.015581786942757274,0.31161245076181926
16.012649593057784,-2.9516468281558996,0.7673006259151837,-0.42103433586697114,1.152890704525276,-0.5393300556116962,1.5484311750103417
-2.0964426537139764,-0.04014795707940829,-0.11388760424974106,-0.8170259497257096,0.0037824107425790724,-0.0497616188740845,-0.5242773787657443
5.6441528723648915,1.833720293101296,-2.4767694538551503,-0.3263034203739874,-1.3645048438212506,2.370488595183878,1.0213179348214478
-1.72110936355907,1.3319012335337044,1.0525878487950189,-0.12269861047337122,-1.0721311136660951,-0.4066078971869581,-0.4485518673719086
2.7479903510329904,-2.0849844594157516,0.021126135648515884,-1.395903702984769,0.13892212809022153,-1.359195129085877,-1.0351886937939085
-1.7073538214601218,-0.07442908881712473,-0.05756119007350803,0.3351974023819642,-0.728796918939633,-0.719033595552957,0.5452867422847806
1.7427065470737426,2.8725037524796675,1.418239219813557,1.0255391525682678,-0.5472230583946781,0.5476742802336335,-0.045771246528077576
-0.4339839036954933,-1.7773562890521524,0.15469513348160327,0.6939816142156024,1.081142934223052,-0.1344007291256955,1.0473731562036606
-0.8194413818631634,0.8838315572050405,0.8902818989377737,-0.08646717286557479,-0.8327685114622784,-0.7306023611982221,-0.08260513295067687
3.8068540214823665,-0.3508868454185707,2.1945263430855713,-1.454156162778439,0.7532712852209689,0.6048371425244109,0.4273023393306426
-2.0263506489812313,-1.0288982674486984,0.3849711988413824,1.1685772644988524,0.8820616974594612,0.5844477206992018,0.26855551767127483
-0.7746052705274811,-0.809806608620539,1.2826113739978269,-1.1270619297673297,-0.3328905803813085,-0.9995690642643393,-0.03648455080272858
0.6321817577952081,1.642534788797517,0.4240845371289391,0.3822169531377289,-1.7504683181601381,-0.054739755397550334,-0.8578842271803903
3.1501218864071334,0.6721748349417119,0.2356104113063415,-0.21504572283593715,-1.3754102384109952,-0.3254849563877457,0.2629793105572165
-0.7157208191146828,-1.9624827676792362,0.1700210461158392,-0.13627305315266508,-0.4252146262905282,0.01864787686194679,-1.424674841879468
-1.0623491357406147,-3.2029028379048046,-0.8554710412947255,0.0699400512375814,0.07953815025511052,-0.6622470677718134,0.6790242032975424
2.7569372738309914,0.7701794905227345,-1.3425430273591967,1.7068645779255391,-2.091849682842553,0.38781577774540266,-0.920532825709146
-3.18539819239514,-0.7098172526209999,-1.0259813128339121,-0.26381084406830807,0.28130535220069514,-0.07394670006467256,0.4209352887229313
-1.793766727191255,-0.8449004500604772,0.623216076979631,-0.6031743967212747,-0.487669661285725,0.7448652334169331,-0.7068015947024714
-0.06427944966701238,0.546317191003028,0.6686642968898512,1.3391353246638784,0.3213346419120556,-0.24154872839750674,0.2534296855750271
-0.08930078408592643,1.37108957173635,0.048752363193698973,0.9875345684372985,0.6736351870436011,-0.3930497477660657,0.08577855003042703
-3.7395092450370213,-1.027032157793877,-0.07602733004883074,-0.15363199025660396,-0.2862361614515274,0.8195849510501201,0.5718019029047237
-1.903024270845366,1.284896858348933,2.214881587181792,1.728548583679815,1.8183497074419317,-0.09481285575255041,0.269842864939254
-1.3993400423631768,-0.34068428988491906,1.3504607160981765,0.31218744350916605,0.8086129650018943,-0.3128417744557196,0.7116349928921744
1.6968336444822825,0.87906733673705,3.102622335804679,-2.187705517255657,-0.5463442712304549,-1.1158955258040233,-1.4034101549104094
-2.7637452439572825,-1.037448616991394,0.3210207630623815,1.3967852861728391,0.8943401391563656,-0.005458179363475298,0.31664833163472267
14.545717296043586,-6.990820162458222,-1.5671583462417216,-2.739331999321303,-0.09309159743397583,-0.7025457845543265,1.5794254390766873
0.7191813322350153,0.1855694722062248,0.7480026659202792,-1.911462139061061,0.11780102614880084,-0.32556311765937235,-0.10350735467667743
-2.4558569177589127,-0.9770869354952578,0.549978472443285,-0.5594091097277967,-0.20820143006025166,-0.4750976236337212,0.54399298016147
9.66797480814173,-3.375529267823511,-1.5540769292454428,-0.7951378045866128,-0.9330924651208771,-0.42921662294768614,0.8044857803748487
-0.3229063443366726,0.5091181849314997,0.8449050169625945,-0.2214868974405423,-1.14893121940048,-0.3657994047219525,-0.978696873917132
-2.152208305130464,-1.3704641464067127,0.3644134935764443,-0.37517956501960725,-0.12422538409146452,-0.8825563670537148,0.47905099570283693
3.679087089772918,0.1050471865802691,-1.2544123757165595,-0.7324915820726943,0.17768666038433883,-1.6834653994589872,-1.2108441699891517
-1.6915926319202736,1.7461025687286802,-3.0224999065545504,-1.64229686618005,1.5761288435651841,-0.3965608409628622,0.1632408192674432
3.0604078384583295,0.5039833263955678,0.029979802839706596,-3.086707928419418,0.6942965759776513,-0.39353686077230643,0.5987155164009944
-2.696386038085382,0.2372375938253052,1.5276806765552788,-0.8138191624903385,-0.33987668263215326,-0.8609223933816436,0.04581858866616923
-0.8177017124127416,1.0680804106196493,0.8476473079228408,1.3968282535526257,0.17441141465729443,0.24970519539968242,-0.07670253126619511
-1.375125823135729,-1.7239289140425182,0.2433722740024459,-0.31971381703369034,-0.2262393167550716,-0.5820910999700573,-0.22160107823014014
-1.378169085685429,0.24773228900228136,1.4525986053057518,0.3738294205492096,0.7359748154389983,0.5534172970425071,0.024486201310374593
-2.2059534274182586,0.9979762235511762,0.8688253720262634,-1.2920930078916555,-0.07896643018058196,-0.8190671618674319,-0.5089055926185155
0.22534918652047525,1.5479430868987931,3.0971726871771303,0.7411535950679718,1.7621217643787774,-0.43779933658051823,0.3570622293936206
7.4083616270998105,6.30232703941743,-1.6697750984752784,3.524997028612746,-4.046005593550329,-1.5301586164064,0.4943747880496087
-1.4827466088547379,2.101201299975144,-2.8807842392156373,-1.7647978912889741,1.4592057378670031,0.44453916253516823,-0.28340094046779246
-1.6761936640422745,1.311577313350493,1.0818111332770055,-0.17523623046375314,-1.0891085535748928,-0.31480110450471377,-0.41784720006217063
0.7457586622641751,-0.11597968759313733,0.46747898062123266,-0.03303705379806529,1.305009732210796,-0.029779229285233265,-0.037477383915100346
-2.7209704066457028,0.030050335598446585,-0.6246921197926466,-1.2558975345654282,0.20319591313030747,0.8372440074119172,1.2135719143395038
-2.3774838882697646,1.2309624998191284,0.9060474679390553,-1.239011940172431,-0.1366597218320049,-0.5906371253317997,-0.7945286574024806
-3.3390945078598215,-0.7224915655207634,0.5750028011168731,-0.26027421108834276,-0.4168676877024592,-0.30126248101607983,-0.21675180157489124
1.768461170455637,-0.23720442724201612,-2.217063379072524,-1.3112513496498812,1.258657547493034,-1.3484966490295218,-1.0907774991870987
