PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
-1.237810016707013,14.305260718203867,0.2622052670600064,-6.2348184367116035,-1.5336728166719038,-0.42214200011345265,-1.7785323062408658,-0.835428740245993,-0.19677218898564222,-0.26897039355872754,-1.018277628028383,1.1725961527275548,3.5257198639509366,-2.9715550082399456,0.4191633952935024,0.030263032189039654,0.8733463564829486,-0.6549381633096675,-0.5350442046080707,0.21075484904992697,-1.18827854897756,-1.5682093019324996,0.2792914552139535,-1.5647597222396787,1.2483993529131823,-1.9067093918919813,0.21287491345484044,0.19968319182076336,0.5362991807169618,-1.3449250698017334,0.4083508921864466,1.0039811159269094,-0.479766799188163,0.7580917116262543,-0.6273619368786112,-0.6378342694487056,0.6062426103777715,0.8560350507486236,0.39533275262960516,0.33744423324284795,0.31892249392460803,0.9160107325766491,1.2037010566448803,-0.9721627106436156,1.720498817898351,0.30414979967796296,0.39435181517030277,0.2583256590136714,-0.5025155405012457,0.01881488145209598,0.05214928815169834,-0.7359338712583434,0.29378225880074105,-0.2630690024703474,-0.16193979393382196,-0.5075422221532078,0.429387857708024,0.42482078819284363,0.02771638065608581
1.1439496522427952,10.28171402064923,-7.6066962653422205,0.20542195652288073,0.2577007598581163,3.3383141001891445,5.777976433801223,2.622578928900904,3.652018187088656,-4.09500589534348,-0.7464819516457557,2.0197114122821676,2.0986447058408935,2.031222446352816,-1.9019910114536787,-1.3603290637967895,3.07841287140714,0.36480909735156136,4.853279137821181,0.30195819518274625,-2.0436772534673846,-1.048197722008666,-0.6622603997421063,1.0666732205326026,-0.588771383120874,-0.4526891219197542,-1.4228779975690684,1.527975720396767,1.1279826449654293,-1.0200582826338185,-1.3672593057276945,-2.6269407007062515,1.1304402955913488,0.8475441733980937,-0.6301317383612222,-0.600895835745128,1.7494667433383855,1.6537972542021804,-1.3709270915383236,-0.10493271307732573,0.07963716907854655,1.6164474586402946,-0.06057536022131427,-0.3736203603727531,-1.5636166638419118,0.4285536667926899,-0.551811516719938,-1.4050075914471014,-1.862449256971952,-0.027170996640693997,0.722717096053202,1.1123857448005954,0.6061508450396949,1.3990858719081687,2.0553392489898026,-1.0576368337812339,-0.2868934790334554,-0.954609845248741,0.7179691272103177
0.5922834139844757,10.370716884199654,-7.698431461858419,-0.28975052938461054,0.07736964641245508,3.037913335133963,5.556255858432452,2.7348190667056276,3.2201095041689847,-3.4546815416528887,-0.9005791178042617,1.6759393494747743,2.2825775264830805,1.9988986270620428,-1.9435975010876225,-1.1214042604318533,2.835068816250667,-0.29363243823542406,5.113285250253945,0.4340852978382318,-1.8687029312652628,-1.2424071951979168,-0.8072224991874357,1.0954132431094652,-0.40706234023048155,-0.6704952878403998,-1.2189796563963353,1.8177798617559762,0.6014740191607165,-0.7208065027661119,-1.4676439839796327,-2.8686396208979232,0.8587272398723232,0.8299788875615952,-0.9353807798255788,-0.6349274111923693,1.5560324498207,1.946099655943268,-0.980867978010677,-0.7800495083137642,0.6000870334272644,1.1479555628428866,-0.6127050746171474,-0.05985308511983603,-1.64430360633022,1.0960441548791904,-0.3750617939184268,-0.8032357454333207,-2.2069722398481613,-0.17522272404563016,1.2940380874343782,0.5545907892476403,0.28169149227993384,1.5366629072537885,1.5233223336386699,-1.0144832229668637,-0.8889455697368136,-1.2386110049150458,1.1519241623526972
6.239011165190567,8.461790843322555,2.4739806360450105,1.2131055021862749,0.8901480951592893,0.06681367868777598,3.029703465667057,-0.0017183141458655315,-2.170531732721866,-0.20879832375584617,1.4016420135382925,1.120067633337532,-0.9628781953917089,-0.8988156860948314,1.0523453131506255,-0.2852405988002642,-1.6262119630271727,-1.254926770252517,-0.19974545347126094,1.1667287798712231,-1.9873062370264722,0.14630904599107392,1.334318692993915,0.8131316973710181,-0.2807209497975444,0.8257053004459526,-0.1129614992509429,3.030282038890283,0.08137408167026376,0.8093194983861447,-0.9616653454055295,-0.7465379769591954,0.6528603511685259,-0.8095584048354806,0.7872703376060823,1.124787166827743,-0.501845972975794,-0.6485879519775022,-0.20333647665644994,1.5138719051697302,-0.7595666001876153,1.636946411422084,-1.4147670134266086,0.5564351055984135,-0.0665577023954894,0.5477517616295928,1.7014323785740542,0.6639913004503831,0.9981923958413514,-0.7817529695777966,1.0222582180072737,-1.4894825119515365,1.1534174716645553,1.0155642777964202,0.923823046262024,0.23593592442809636,0.33624593503949807,0.3946842256771568,-0.004192826083902897
-3.2193514443652727,14.780575883348444,0.29966924416951024,-5.947594635243092,-1.1444888162902664,-0.0020258620867582284,-1.9947410375265187,-1.1052411082773193,0.18978879457274758,-0.03171189642792883,-2.145510759771225,0.32301372387552046,3.976831961708583,-2.5328093627279995,-0.06632404191332865,-0.047699086938374144,1.3906697500738183,0.07314291992816561,-0.2503732146421258,0.986373104881553,-0.7769171796290936,-1.7900339769141733,1.1689612725217282,-1.6433807672557283,1.0878508386290118,-2.04957275298927,-0.048416141936430845,-0.12553669231536574,0.8884805983456097,-1.6368857828063061,0.2554805786029237,1.1780807786126477,-0.22748654402958018,0.7087684823282915,-0.4439146586151315,-0.21159532955411914,0.14257191813770922,0.7717569075997495,0.09829542994789285,0.6346583202499126,0.6928174554191499,0.8732144171821759,1.2470524415349908,-0.2760217908266742,0.9116870464580293,-0.33081460852203975,-0.2866459539949965,0.11850976094005285,-0.43886522698412167,0.4543339898645134,-0.5845884970937814,-0.5918583340544339,-0.24559035863390463,-0.31722940465049915,-0.7576297965800849,-0.9465100540089173,0.183818943057834,0.5254187523350012,0.11799830305094991
-6.7290728265810165,9.997714268000685,2.877303981600379,-0.5155020104836313,-2.0755858613372142,0.46402092560746916,0.024060582160180016,-0.9747135262856883,0.6179883590707714,0.9741062263727694,-2.576312293583917,-0.40005370381685335,0.6022128481377097,0.5315904583730467,-0.30671511677125407,0.10818101359853856,1.626270776538261,0.5754523866242516,1.2017927253076726,0.9959977906869905,0.23001035269922104,1.6325834190763682,1.1855193897616412,-0.472841090607732,0.9795049128571977,0.5115372204845929,-1.071971711796444,-0.29423063646660097,-0.624637859824989,3.6938061557789243,-0.9955724105685477,0.376702829161974,1.3955849117258825,1.7415920497856008,0.30926025857095657,0.04518669752029143,0.7459769132508517,-0.30409111400620925,1.1410687027128699,-0.08060140545191727,-0.26098242185670006,0.2349714779659011,-0.26399445729458226,-0.15131283126144188,1.1681310499113364,-0.24334917395002356,1.1935543074955632,0.859110585638846,-1.0947554468309093,-0.16343577752205563,-0.6768583552724949,1.2767834289362425,-1.1552564299624888,-0.283330510495541,0.3311520237235304,-0.10304970973126872,-0.7540953635240945,-1.1082148550477502,0.21642997618088863
4.854917286282504,9.342444442720886,-0.9956943676481969,-0.8995318963725265,3.3104064516830958,2.8233795743190013,3.010683152022102,2.396829870511255,-3.065108189206393,-1.670067268195249,-0.2946013296368066,2.237318391312132,-0.33553379138106315,2.201579870783813,0.8063386781227752,-0.6479212803790877,-0.5929766269221984,-0.7206857825086452,1.581755139721563,-0.6454586242110599,-1.536782921005608,0.7340496531998653,-0.00579279040520567,-0.4229372191735072,-0.31079627868131604,-0.8224848105581705,-1.184899216390494,2.750084716997704,-0.11128654617382096,0.9367298368422925,-1.742539797042816,-0.5824863172990422,0.7974858875974108,0.7238511970967563,-1.8819619690679097,-0.5266966095797467,-0.177850066001911,0.32301249688685385,1.7444296653356874,1.200531640804477,-0.050128045162575026,-1.538021048294884,-0.40955288076557006,0.7064820339579075,-0.35250026877587953,-1.0638593328573713,-0.71901406747744,-0.3054838489759821,1.1302358499578402,-0.0663442899146332,0.3372468101137262,-0.3608492731661846,-1.870607495166729,0.6972682776883941,-0.24686906505714246,-0.1598413472480185,-0.6351335570881618,0.699114735103495,-0.08405062463256915
-3.1996201834064606,14.827873198489037,0.30766916673879263,-5.984174285691114,-1.1533676953495706,-0.006780968873303677,-1.9917995768958492,-1.1052754792540258,0.1918006545836012,-0.03984187993240785,-2.153520427578282,0.33146827330665835,4.001640573595078,-2.5480103915977175,-0.06061482611220194,-0.05899546370181835,1.3932911491656486,0.06652365176197576,-0.2501167736439266,0.9833051751454679,-0.7718202967444642,-1.7907402889605755,1.1512876144574418,-1.6585831262520156,1.083217758158965,-2.04562818413625,-0.05508761275755547,-0.12187904396192532,0.9160512219142831,-1.6454989650175282,0.2461984853973374,1.1936082539459913,-0.23939134273580837,0.7026650459448011,-0.44272358359077507,-0.22182742731284827,0.14897649950519745,0.7831299067077959,0.1024404211600911,0.6352058235541159,0.7033385593447655,0.861874092493675,1.2625092563718003,-0.25536728977607903,0.905642633522991,-0.3329737737258966,-0.2642767737070991,0.09930408814753756,-0.4252991748216334,0.473355750409734,-0.5776426916629713,-0.5866507814004944,-0.251723196022155,-0.2984027631092115,-0.7559037350589648,-0.9688202627653772,0.1928367573952722,0.5303198972007396,0.13794297110877027
-0.33744893186226654,2.4560365236391535,-0.5483260412530363,-1.8247445754807308,1.6475602182631948,-1.471035842886937,1.2148276886809797,0.09539095286874942,0.3195458240287706,-0.7752146665781539,1.4131581134992912,0.07149587134654783,-0.6758243616624754,-1.6337362720740098,0.41052467252708497,1.2880904681897425,0.5541063993575938,0.23931748571136172,-0.8310523006029014,0.343899283623843,0.24180541210191772,-0.029711642961672564,-1.0504975243141963,-0.19718734666918536,-1.178333688331861,0.8532487677389187,0.8188832194011809,0.40971076049688104,-0.6152998479297036,-1.1000276961111304,-1.2703178376835536,-0.4595502482202728,-0.5165008035698306,-1.2122817814732274,-0.2496002719892223,-0.920769817521636,1.0425444532257684,0.10881340425621237,-1.1781702218157315,1.0976537128785144,0.2865852290223082,-0.9513975495971374,0.803507120594266,1.3325492718459173,0.3755293537948879,-0.7501527567850989,-0.03604323420096206,-0.7187139270518267,0.7545837877428014,-0.6489864376251384,-0.46198115773469245,0.6177747701730203,-0.5377198604552706,0.3836892037576115,-0.2744344970049425,-0.9548604501147605,-1.27331181949801,-0.10940151533492577,0.20650235252030377
5.162961344282349,8.34468445269246,2.3903129649061396,-0.0410146148677097,0.178696078571358,-0.4538280320559192,0.09241178732887366,-0.04977744663936736,-2.2106752228826463,-1.1603083360160444,1.12094301187785,0.731949834177573,-0.6002089804350881,-0.10148293358305507,-0.041734341273975586,-0.8924098015996915,-1.3681626946796817,-0.3704698587493037,-1.4788939733928195,0.6583846121665574,-1.8715152956534278,-1.118407585666643,0.0950462971279717,0.9979670398402312,0.5718312479578326,1.4156606175409454,-0.36212787388692635,2.144855607043983,0.42686528577397864,0.18448314167635826,-1.2986590175065564,-0.8846897406611305,0.1352648335367335,-0.768711946364656,0.3634749805128437,0.7635738269302562,-0.8751431100941288,-0.4685395749390475,0.22416089646824494,0.6165532001687174,-0.6824183764946808,1.8444578482019507,-0.6906118426228469,-0.027368087784497203,0.20602646151898496,0.6801717816974344,1.778814400823186,0.9841038471867753,0.2865610350122598,-1.1097150474232103,0.7126289824709867,-1.1506676888574503,1.48682524598043,0.7431515550626933,0.9515470386088658,0.31212906166878657,0.22211872432922522,0.9038569638184779,-0.6444151514553611
-1.9572080959692446,12.536704630653507,0.5077829470037981,-2.2749066088949577,-1.9869377052214259,0.449498142591838,-1.6105080989084115,-0.24693389251610517,-0.632858354610868,0.872009639774146,-1.3182949867615592,-1.7804301299731151,2.648166057071046,-0.15782947065826855,0.05040787252345798,-0.7793433917688222,1.240722917361591,0.44862041161374616,-0.1761552384158956,1.0948975324549102,-0.7042691545000453,-1.5265301704261665,1.5120214160229355,-0.8440920391662908,0.6016591113964693,-1.2684352864929667,-0.5381891248553511,0.20603660267336707,1.2692108277838845,-1.4249197533875109,-0.016902630457416558,-0.6433599872884567,-1.2238148553924812,0.32184500648102193,-0.6054227932424234,0.8545883102111121,-0.40884038406283435,-1.5346377008361616,-1.2694671588333475,-0.16879089648078516,0.3650120395069528,1.0631998010051216,-0.36862335071952035,-0.3246627137327915,-0.19927908481584258,-0.5537739015800425,0.18428242931449193,-0.6568194071583447,1.2576909138874328,0.019228910000930962,-0.4415707007004785,-0.12728952537834434,-0.8254123747564441,0.8304392077232645,0.34137046663195286,0.5035136397527242,-0.6304299751747888,-0.3018779763768806,-0.04158775992612643
-4.210413933912066,10.963305942181261,-0.3083863259062731,-5.011884719636573,-1.68180488558428,0.016014623964768215,-1.5045238528861926,-1.176274712474226,0.04342234938725756,0.05470498017162572,-0.7159425193001572,0.8623027556352161,1.4660936962947837,-2.0159889435162555,0.4517417404497082,0.07694536569537665,0.5748069347179124,0.20722606175623134,-0.8028745510832477,0.40229961016331617,-0.5382799083658054,-0.22226297052831626,0.5590267879920954,-0.7240533981601324,0.5150101872310229,-1.0487983819763842,0.7897700199875216,-0.42211082785155163,0.19174354389646558,-0.7664685790014669,0.1040142650406294,-0.3673709657165802,0.4214755694927379,0.6316545024082427,0.32538187624080256,-0.1403421656283853,0.24369211843975894,0.08630778890093503,0.3861926586800826,-0.40573249337944745,0.29430942825836803,-0.03210718658162205,0.9172657739071322,0.34562127370786117,1.2478037447792176,-0.6564764882446945,-0.7016214873198878,0.11388415328025649,0.3379689196551817,-0.8502872597530693,-0.14073187410698024,-0.423967497088261,0.09473291939650932,-0.13318983583669355,-0.22665363533985838,-0.5608656619587017,0.5609924893959916,0.35528158280878613,0.1964281432211911
-5.9598754283564315,10.254156311556251,3.421779770894329,-0.4142781859614554,-2.5036239229351063,0.23317260096691392,-0.6929716684830267,-1.0747623392938956,-0.06754866991570649,-0.42197714785472185,-2.7287685287774317,-0.7885956347781511,1.1492494780140503,0.4063091705594037,-0.35996039236127647,0.7947609968964506,0.6927616549407548,1.456364494209743,0.926731979916564,0.6117189112488045,0.31945360357878844,1.5688428015624747,1.559751850737161,-1.434436167494666,0.2672189927550667,-0.01185004009897186,-0.04583086730240016,-0.34882696667794766,-0.39496488975135424,2.788538362316481,-0.8997204194367032,0.35105478295741727,0.5029703132705542,2.397473205019144,-0.16021687830070935,0.1345085577459792,0.2739574627879683,-0.4063542649333267,0.9815407442748809,0.3421058565325203,0.18176806080229999,-0.1606054000934923,-0.4891678378314275,-0.08588008962933999,0.3184845322931294,-0.5032512098137546,0.6446879681824982,0.9530789577415886,-0.8097416397641456,-1.0025193906498928,-1.0503305397170424,1.2696235805269913,-1.2730506889565993,-0.5892659650763847,0.34640446316826207,0.7308239022110179,-0.7492843038865198,-0.5812657030575563,0.08638133205127543
5.876668520554207,9.368534435378804,1.2204074573005743,-0.5941609020825036,3.7840778065348726,1.9668990113629519,2.64320859968289,2.558803153303713,-3.105133111168084,-1.6752727317754021,-0.9735597224757817,1.5017420027421895,0.09246523756132789,2.8403639358894153,0.21503836227288634,-0.4138152488277944,-0.33099448579975194,-0.3897131980205634,1.1249862844682585,-0.5481987270163643,-2.452750481294544,-0.2422314779498501,-0.10429657396299787,0.6828677812292697,-0.2705880501181161,-0.8684411141880743,-0.09362737144652755,3.0255955847199445,0.21150108055901345,0.44768799709763474,-1.401872496772898,-1.0530674107012477,0.18397212816071232,0.015947698903731652,-1.3577950044209386,1.0159501643828857,-1.5434937144342697,0.5264742084444638,1.0898472807775657,0.37272780587196713,-0.07003527917511106,-0.2747248240895885,-1.1248777812997488,0.594568437172354,-0.9173579588775307,-0.641601057258528,-0.6570171698090849,-0.2340379667206863,0.8331516934012708,0.6751757295702071,-0.5051598675562141,-0.7691596242072325,-0.5957636394888504,1.6479881351499857,-0.7348226079306504,0.6180984059689247,-0.22942121676796662,1.5701397846005731,-1.4660083949700633
5.526840825654148,9.292926145369297,2.9256050245355527,-1.8668758289865082,0.3233100050900323,1.4962316533603173,-2.93097793546297,-2.9365923841863317,-2.02774775385252,-1.0321634388507532,1.8031860001639308,-0.942834038715447,2.147377987057139,2.85962642436481,-1.6183663514732047,-0.8301644432366966,-1.6295026430033974,-1.403632749536406,2.7894654078389953,0.24429125420103381,0.0748229406283943,-1.0207428547942685,-1.1455366573457808,-0.7193699860165291,-1.4530348403714057,-0.9822869442511744,-0.4439162850577101,-0.30989537988610616,0.026894311450093612,-0.8880070287447293,-1.0150776144193805,0.6016233640008046,0.4645383005866559,-0.036558712380042144,1.1115007014722664,-0.6204133385142366,-1.5580396497869144,0.8033478920408481,-1.0893928126104433,0.4125330742150611,0.6408318107053045,-0.4449569411375185,0.4892457581590527,0.046896125663676236,-0.8171910222089671,1.2521961544836493,-1.132898031784091,0.37490565946974147,-0.7538429210080184,0.5138333206326023,0.17858715726524182,-1.3804594456907304,1.3707187800274092,-0.6134191119342605,-0.6499900275345687,0.43371380415911037,-0.8402033967018055,0.8392256939874201,0.38289013952961715
