MW,#Heavy atoms,#Aromatic heavy atoms,Fraction Csp3,#Rotatable bonds,#H-bond acceptors,#H-bond do0rs,MR,TPSA,iLOGP,XLOGP3,WLOGP,MLOGP,Silicos-IT Log P,Consensus Log P,ESOL Log S,ESOL Solubility (mg/ml),ESOL Solubility (mol/l),ESOL Class,Ali Log S,Ali Solubility (mg/ml),Ali Solubility (mol/l),Ali Class,Silicos-IT LogSw,Silicos-IT Solubility (mg/ml),Silicos-IT Solubility (mol/l),Silicos-IT class,GI absorption,BBB permeant,Pgp substrate,CYP1A2 inhibitor,CYP2C19 inhibitor,CYP2C9 inhibitor,CYP2D6 inhibitor,CYP3A4 inhibitor,log Kp (cm/s),Lipinski #violations,Ghose #violations,Veber #violations,Egan #violations,Muegge #violations,Bioavailability Score,PAINS #alerts,Brenk #alerts,Leadlikeness #violations,Synthetic Accessibility
0.05457887324313819,-0.0801386512408577,0.2635679379406409,-1.2693761984029577,0.2246547402510248,-0.44475019651254505,0.04982188650571611,-0.0588397687690957,1.0208772006980487,0.2917075252094611,0.7406831030441945,-0.06736702374147292,-0.023327294876462675,0.7682047987390678,0.48346533217502174,-0.5642566034126212,-0.17386041639770072,-0.2028631372768799,-0.059166852423355204,-1.0984432738230792,-0.08304452665636056,-0.08811676902303563,-1.1754323775835793,-0.025353919252845455,-0.2623911396293416,-0.25001295872282503,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.6606900742305903,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.42148144223969713
-1.2143252998632332,-1.1936441211138311,-0.9126856693977566,-0.4366191479700379,-1.181879285668435,-0.44475019651254505,-0.8469720705971735,-1.3712714599508629,-0.8439649842229504,-0.35341669532794184,-0.795913651301139,-1.0135976129495723,-0.5060765828588218,-0.8522017780662512,-0.8694339889541999,1.0701992861969711,0.047257674666001205,0.10869781319321507,1.3608376057371747,1.0591536993122812,-0.04888919674412336,-0.0388656173144507,1.2895520258926645,1.357793347647935,0.8525403129112687,0.8689563235922838,2.0225542123971296,0.9263249459513105,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,2.2308858894734738,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.10652693244812039,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-1.2294959566756274
-0.7123190458296541,-0.5862775011831184,1.2045708238113588,-1.4775654610111875,-1.0060625324285024,-0.895764480299915,0.04982188650571611,-0.6013752060981259,-0.6299907265616435,-0.4448516242230069,0.08127740925033096,0.42562706475350287,0.549937484602589,0.21505395926737228,0.11758689941680452,0.0055537067265026075,-0.16587405526674237,-0.1928420277501208,-0.059166852423355204,0.23447218958054314,-0.08227480193183265,-0.08717421694311268,0.05705982415454266,-0.2805471419282662,-0.26476014808814735,-0.25151310805489674,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,1.5723776789033543,2.2308858894734738,0.3928896154780441,-0.8431956095585627,-2.2688073458288103,0.5803765754215369,-1.0448779241220552,-0.579199073952716,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.8531604294040979
0.3336027348665728,0.3247724287129508,0.4988186594083204,0.29204327115876705,-0.3027955194687726,0.4572783710621946,-0.8469720705971735,0.5394083540558258,-0.20455462913720546,0.5355340022629677,0.07522781572928647,0.18708153806238556,0.14764641128395636,-0.29905093859455595,0.1856573055113566,-0.3693214973123947,-0.17179806518397692,-0.20112353146661122,-0.059166852423355204,0.03789113202821067,-0.08265414803509706,-0.087757589597183,0.05705982415454266,-0.382624430998435,-0.26490789914246815,-0.2517776080687094,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.16653896350266195,0.10662019633898517,0.9653317899211933,-0.8221733363422755,-0.9440439786382514,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,0.15409054064617148
-0.7326471315567108,-0.6875052711715705,-0.9126856693977566,1.124800321591687,-0.4786122727087051,-0.895764480299915,-0.8469720705971735,-0.5583968487155815,-1.1626233209749164,0.18503344149855197,0.18412049910808945,0.3699664418589089,0.6002238687674178,0.11743910524295582,0.32179811770046074,0.2229813250690631,-0.15641332301086036,-0.18139983178680416,-0.059166852423355204,0.4070799474313721,-0.0812988907948039,-0.08597184582403647,0.05705982415454266,0.5564866284471137,-0.23023531895587604,-0.22192858412188202,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.6928154737542118,-1.0448779241220552,-0.579199073952716,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.410412750261123
-0.5796991714801928,-0.4850497311946662,0.4988186594083204,-0.8529976731864977,-0.4786122727087051,-0.895764480299915,0.04982188650571611,-0.46341998487020647,-0.7853418999321812,0.06312020297179854,0.1962196861501787,0.2188876082878679,0.3387346711103068,0.04585487895838329,0.19416610627317543,0.03554372304961442,-0.16454778438974957,-0.19181296515813087,-0.059166852423355204,0.21529354981934035,-0.08231572723757903,-0.08726328147045166,0.05705982415454266,-0.30096259974230033,-0.2648190488462887,-0.25158811552150034,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,2.2308858894734738,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.5964392751833473,-1.0448779241220552,0.19306635798423866,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.6207178978540357
0.1102722587967179,0.12231688873604656,0.4988186594083204,-1.0611869357947274,0.2246547402510248,-0.44475019651254505,0.04982188650571611,0.12899157090276459,0.42962152199400716,0.13423625877907136,0.9524188762807565,0.12346939761142085,0.5197656541036917,0.7096358863244178,0.6110973436023067,-0.7666892135936262,-0.17483080458936712,-0.20381134495092776,-1.479171310583885,-0.9881660951961609,-0.08304339491425164,-0.08811569134225482,-1.1754323775835793,-0.5867790091387709,-0.2653231994032617,-0.25203618644042175,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.8213170718486977,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.23331367860393265
0.2634290690690621,0.2235446587244987,0.4988186594083204,-1.2693761984029577,-0.6544290259486376,0.9082926548495645,1.8434098007114952,0.1610926896884915,1.690436570561904,-0.29246007606456514,-0.9290047087641206,-0.05941550618510251,-0.164129170537984,-1.3532913620582574,-0.7503107782887337,0.3579363985230659,-0.13753606752832948,-0.16963911644977636,-0.059166852423355204,-0.04841274689720403,-0.0827910904043253,-0.08787871735436399,0.05705982415454266,1.5211170101602038,3.3183856113732344,2.092762357650806,2.0225542123971296,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,-0.6330351694286231,-0.4461771778946947,-2.5334606239446282,-0.8431956095585627,-2.2688073458288103,-1.0580188002831572,1.2581183168000254,0.9653317899211933,0.39419269550657043,1.0166627462258095,0.510505229418443,-1.5723654463181171,-0.16863912191171257,2.109476491345217,-0.8324253180087422,-0.10048937486103988
0.9537485830056823,0.9321390486436636,2.3808244311497564,-1.4775654610111875,0.5762882467308897,-0.44475019651254505,0.9466158436086057,1.032863568448,1.3514695224663502,0.2409103424899805,1.5694774154273075,1.5945001455399785,0.8315412359256316,2.186874010560592,1.5725918296878543,-1.7563597522563155,-0.17593028314639414,-0.20486797171948887,-1.479171310583885,-1.94230342331602,-0.08304605285545483,-0.08811827385728954,-1.1754323775835793,-1.6943175955500969,-0.2655736773730529,-0.2522067376284327,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.8052543720868874,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.756484094439728,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.6411129877034439
2.4523183547886283,2.4505555984704457,0.2635679379406409,2.5821251598492965,3.565173051809742,2.7123497899990436,0.9466158436086057,2.468924361730172,2.1485341006626277,1.515919628748942,-1.812245362836635,-0.9340824373858665,-2.245985474961908,0.6966205724544953,-0.40144994705415454,0.8752641800967442,0.11357121851564139,-0.03096068143399011,1.3608376057371747,0.4550265468343804,-0.07862300541907992,-0.08540183284906701,0.05705982415454266,-1.8882644447834172,-0.26557465572462874,-0.25220743243443916,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-3.4352983650311466,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,2.3794735269503704,-1.5723654463181171,-0.16863912191171257,0.11102507849185356,0.3275996412808599,3.0872939149683836
0.1378404846457401,0.12231688873604656,0.4988186594083204,-1.3734708297070723,0.2246547402510248,0.006264087274824759,0.04982188650571611,-0.0036576802779274714,0.42962152199400716,-0.002916134563526116,0.795129444733596,0.3222573365206854,0.7007966370970761,0.6380516600398453,0.5770621405550307,-0.6617241564627351,-0.17437987249118958,-0.20338991931801761,-0.059166852423355204,-0.8587102768080391,-0.08304104957942232,-0.08811344691616589,-1.1754323775835793,-0.5306365001501786,-0.26524533060436295,-0.2519852603183593,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.6526587243496851,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.332931906411102
-0.8443123695916382,-0.7887330411600226,-0.9126856693977566,0.916611058983457,-0.83024577918857,-0.895764480299915,-0.8469720705971735,-0.6382516979263586,-1.1626233209749164,0.13931597705101953,-0.26959901497025707,-0.4410883488908904,0.39907833210810173,-0.1493748290904502,-0.09513311962867055,0.5453740005425146,-0.1251575393430633,-0.1417074175243353,-0.059166852423355204,0.7810634227748346,-0.07290920311679869,-0.07529300899609294,1.2895520258926645,0.6840832397848241,-0.20597619314509638,-0.19930791129880032,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.33943607899437606,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.6539239737897592
-0.6910859425873522,-0.5862775011831184,0.4988186594083204,-0.8529976731864977,-0.4786122727087051,-0.895764480299915,0.04982188650571611,-0.5488461026305721,-0.9785887099335377,0.10883766741933118,-0.1607063315914538,-0.011706400846878975,0.5901665919344522,0.2606075578121003,0.16013090322589976,0.3804289107654,-0.1441674219132935,-0.1671889674212289,-0.059166852423355204,0.603661004983705,-0.07852856240581907,-0.08264973895429258,0.05705982415454266,-0.4540785333475522,-0.26520439956904435,-0.251893672253875,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.33140472911347085,-1.0448779241220552,-0.579199073952716,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.6317865898326109
0.05471810670702201,0.021089118747594435,-0.9126856693977566,1.020705690287572,0.048837987011092335,-0.44475019651254505,0.04982188650571611,0.20751992760173374,0.2874605425888918,-0.08927134518664301,-0.003416900044293807,-0.39337924355266685,0.7410257444289393,-0.12985185828556667,-0.018553912772299647,0.03554372304961442,-0.1622489148696287,-0.1916904577067035,-0.059166852423355204,-0.1347166258226183,-0.08288553341758613,-0.08796065671951588,0.05705982415454266,-0.030457783706353762,-0.2625009546021476,-0.25009191395082875,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.038037365408175976,0.10662019633898517,0.9653317899211933,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,0.3275996412808599,0.5414947598962746
-0.5489981926937818,-0.5862775011831184,0.4988186594083204,-1.1652815670988426,-0.6544290259486376,-1.3467787640872848,0.04982188650571611,-0.502684163219691,-0.9785887099335377,0.027562175068162238,0.5954928585391237,0.7277847318955852,1.1332595409146062,0.4167913242511673,0.6366237458877636,-0.3543264891508392,-0.17252751416632295,-0.20097652252489834,-0.059166852423355204,-0.01964478725539899,-0.08280840495675644,-0.08784220089815502,0.05705982415454266,-0.5510519579642119,-0.26532519603913096,-0.2520049991253603,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,1.5723776789033543,2.2308858894734738,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.9498186699431838,-1.0448779241220552,0.19306635798423866,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,0.3275996412808599,-0.7646108935755027
-0.6215388273773195,-0.5862775011831184,-0.9126856693977566,0.5002325337669972,-0.12697876622884013,-0.44475019651254505,-0.8469720705971735,-0.6401087874428881,-0.6119850649580502,0.1189971039632273,-0.541830723417265,-0.6001187000183021,-0.5664202438566168,-0.513803617448273,-0.4695203531487066,0.8227816515312988,-0.04845487362364615,-0.05668724623373845,1.3608376057371747,0.7379114833121273,-0.07412122178697957,-0.07751962217956741,1.2895520258926645,0.7606412065874505,-0.17582699152017675,-0.1779899997377809,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.07016276493179747,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.6428552818111851
0.4100419065388611,0.42600019870140293,0.4988186594083204,-0.33252451666592286,0.5762882467308897,0.006264087274824759,0.04982188650571611,0.4489415647505939,0.6994970778897257,0.09867823087543506,1.1278570883910506,0.5210452754299499,0.1275318576180247,0.8332813680886788,0.7046941519823157,-0.9841168319361866,-0.1753591024887026,-0.2043552780352653,-1.479171310583885,-1.266256371733607,-0.08304531368147106,-0.08811760177636624,-1.1754323775835793,-0.6174021958598217,-0.26533617753641153,-0.2520563200235627,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.7731289725632658,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,0.510505229418443,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.6300442957248698
0.5563762770808917,0.6284557386783072,1.4398215452790384,-1.1652815670988426,0.5762882467308897,-0.44475019651254505,0.04982188650571611,0.7168930521355916,0.42962152199400716,0.8098387889481626,1.6481221312008876,1.4195667592998258,1.2841186934090936,1.5621389448043244,1.6661886380678628,-1.5239371257521985,-0.17587192722780645,-0.20481321088870083,-1.479171310583885,-1.5635252880322572,-0.08304589608005283,-0.08811813349159445,-1.1754323775835793,-1.6126557642939623,-0.26557303844957475,-0.25220624021049626,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.158633766846723,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.14302184866759635
-0.4195110712817092,-0.4850497311946662,-0.9126856693977566,-0.5407137792741524,0.048837987011092335,-0.44475019651254505,0.04982188650571611,-0.5305405059676367,0.42962152199400716,-0.2873803577926172,-0.26959901497025707,-1.1487734114078723,-0.7373939500170356,-0.31857390939943914,-0.6226787668614489,0.5303789923809591,-0.12073663641975395,-0.1444025814557375,-0.059166852423355204,0.013917832326706325,-0.08275488724924196,-0.08779321540811859,0.05705982415454266,0.648356188610265,-0.20737383825353634,-0.206808657959159,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.04227613340087741,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,0.3275996412808599,-0.6649926657683334
0.5618759989043074,0.12231688873604656,0.4988186594083204,-1.3734708297070723,0.2246547402510248,-0.44475019651254505,0.04982188650571611,0.2016833605497833,0.42962152199400716,0.35266414447283756,1.1520554624752286,0.48923920520446756,0.8818276200904609,0.8072507403488343,0.9089053702659718,-1.2240369625210812,-0.1756796179506425,-0.20464929591869102,-1.479171310583885,-1.1559791931066887,-0.08304472970883905,-0.08811711637469224,-1.1754323775835793,-0.7807258583720911,-0.26545797232443274,-0.25213606480384654,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.6928154737542118,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,0.510505229418443,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.332931906411102
-0.6356014072295982,-0.5862775011831184,-0.9126856693977566,0.5002325337669972,-0.4786122727087051,-0.44475019651254505,-0.8469720705971735,-0.5923550570178387,-0.6119850649580502,0.06819992124374671,-0.6870209679223358,-1.1010643060696488,-0.5664202438566168,-0.6439567561474951,-0.6737315714323628,0.8452741637736324,-0.03939202263086199,-0.045661575605274896,1.3608376057371747,0.8577779818196474,-0.06730558432998847,-0.06932568566438137,1.2895520258926645,1.000522835902346,-2.3203237119212003e-05,-0.031133275650758244,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.19866436302628346,-1.0448779241220552,-0.579199073952716,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.7424735096183543
0.2523600086902879,0.12231688873604656,0.4988186594083204,-1.3734708297070723,0.2246547402510248,-0.44475019651254505,0.04982188650571611,0.13031806341457106,0.42962152199400716,0.10883766741933118,1.115757901348961,0.40177251208439124,0.7913121285937683,0.7812201126089897,0.7727645580768677,-0.9916143360169644,-0.1753878383577041,-0.20436140340783668,-1.479171310583885,-1.122416573524583,-0.0830446289696249,-0.08811692933918483,-1.1754323775835793,-0.6888562982089398,-0.26541105138150656,-0.2521001401751048,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.8775365210150355,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,0.510505229418443,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.36613798234682543
0.1521815314257865,0.021089118747594435,0.2635679379406409,-0.9570923044906128,0.4004714934909573,-0.44475019651254505,0.04982188650571611,0.06850351236436897,1.0208772006980487,-0.013075571107422234,0.686236761354793,0.2427421609569795,0.16776096494988776,1.0285110761375122,0.5345181367459358,-0.53426658708951,-0.17356642635330063,-0.2026303731191679,-0.059166852423355204,-1.055291334360372,-0.08304410323685109,-0.08811639495202081,-1.1754323775835793,-0.21930076848616561,-0.26422804462900557,-0.25130387670068677,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.5402198260170102,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.332931906411102
0.5284599675721598,0.5272279686898551,0.4988186594083204,-0.4366191479700379,0.5762882467308897,0.006264087274824759,0.04982188650571611,0.5062460412606528,0.42962152199400716,0.32218583484114943,1.835659530353271,1.4513728295253083,1.4450351227365468,1.4905547185197523,1.5725918296878543,-1.613907174721534,-0.1759017683225388,-0.20483832491624346,-1.479171310583885,-1.7169544061218829,-0.08304599603224187,-0.08811822130921843,-1.1754323775835793,-0.933841791977343,-0.26551777156871526,-0.25217222629827224,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.3594175138693574,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.5193573759391253
0.2635683025329459,0.2235446587244987,0.4988186594083204,-0.12433525405769269,-0.4786122727087051,0.9082926548495645,-0.8469720705971735,0.2791505232393079,-0.20455462913720546,0.2917075252094611,-0.3482437307438371,0.1791300205060148,0.13758913445099052,-0.6309414422775729,-0.10364192039048938,-0.04692882183894324,-0.16487935210899776,-0.19472864250210234,-0.059166852423355204,0.3831066477298682,-0.08099982125281123,-0.08619450714238391,0.05705982415454266,-0.1274312083230143,-0.26349927253674754,-0.250849884139665,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.5118870083815925,0.10662019633898517,0.9653317899211933,-0.8221733363422755,-0.9440439786382514,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.08942068288246574
-0.2380898678409229,-0.18136642122930982,-0.9126856693977566,1.2288949528958022,-0.3027955194687726,0.006264087274824759,-0.8469720705971735,-0.13285805092792163,-0.5441497817073029,0.23583062421803255,-0.6265250327118896,-1.1567249289642427,-0.7474512268500014,-0.9498166320906679,-0.7162755752414577,0.612851537269516,-0.1021688441418547,-0.1281090904158969,-0.059166852423355204,0.7762687628345338,-0.07116200737147303,-0.0754711380507709,1.2895520258926645,0.9494841913672618,-0.02597946953671886,-0.07455865105283485,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.42354215969163395,0.10662019633898517,0.9653317899211933,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,0.032334928881852874
0.4587736188982433,0.5272279686898551,1.4398215452790384,-1.3734708297070723,0.2246547402510248,-0.44475019651254505,0.04982188650571611,0.5892844724997658,0.42962152199400716,0.47965710127153893,1.7328164404955126,1.1094575746013728,1.1030877104157086,1.1846948425765793,1.376889412166017,-1.6363996869638682,-0.17590906281236227,-0.20484334772175197,-1.479171310583885,-1.6306505271964677,-0.08304595290326582,-0.08811818158643922,-1.1754323775835793,-1.2247620658273228,-0.2655603997445227,-0.25219832100112755,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.3112294145839254,0.10662019633898517,0.9653317899211933,0.39419269550657043,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.33118961230336086
0.5284599675721598,0.5272279686898551,0.4988186594083204,-0.4366191479700379,0.5762882467308897,0.006264087274824759,0.04982188650571611,0.5062460412606528,0.42962152199400716,0.40346132719231836,1.835659530353271,1.4513728295253083,1.4450351227365468,1.4905547185197523,1.5981182319733107,-1.613907174721534,-0.1759017683225388,-0.20483832491624346,-1.479171310583885,-1.7169544061218829,-0.08304599603224187,-0.08811822130921843,-1.1754323775835793,-0.933841791977343,-0.26551777156871526,-0.25217222629827224,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,1.3594175138693574,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.6964564475963156
0.7652264729068156,0.8309112786552114,1.9103229882143975,-1.4775654610111875,0.5762882467308897,0.006264087274824759,0.04982188650571611,0.7734016331385664,0.42962152199400716,0.4237802002801106,1.9989985554214755,1.6104031806527193,1.7869825350573842,1.7313380251133133,1.8023294502569671,-1.951294858356542,-0.175962113647442,-0.20489186067251722,-1.479171310583885,-1.851204884450305,-0.08304603664273756,-0.08811825916164252,-1.1754323775835793,-1.7759794268062317,-0.26557439616196576,-0.25220710477024294,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.3433548141075469,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.5193573759391253
0.3611013439836523,0.42600019870140293,1.4398215452790384,-1.5816600923153026,0.2246547402510248,-0.44475019651254505,0.04982188650571611,0.46167589286394,0.42962152199400716,0.32218583484114943,1.4908326996537276,0.7993483899029203,0.9220567274223243,1.0220034192025513,1.121625389311447,-1.3889820522981957,-0.17581224503834178,-0.20475465232691856,-1.479171310583885,-1.4340694696441356,-0.08304574654528184,-0.08811799009770545,-1.1754323775835793,-1.2196582013738144,-0.2655602999127293,-0.2521980446578295,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.150602416965818,0.10662019633898517,0.9653317899211933,0.39419269550657043,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.10048937486103988
1.5164606272926635,0.8309112786552114,1.9103229882143975,-1.4775654610111875,0.5762882467308897,-0.44475019651254505,0.04982188650571611,1.1119225221516922,0.42962152199400716,0.545693438806864,2.3317261990789295,1.6422092508782016,2.0484717327144955,2.0827514996012138,2.0831198753969944,-2.7160402745958927,-0.17599389993946057,-0.20491842028798665,-1.479171310583885,-2.124500501047451,-0.08304607097277289,-0.08811828971077541,-1.1754323775835793,-2.0362765139351606,-0.2655752736834303,-0.25220766219415264,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,-2.2688073458288103,1.1345397172040075,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,2.109476491345217,1.4876246005704619,0.574700835831998
