LogS,LogD,LogP,Pgp-inh,Pgp-sub,HIA,F(20),F(30),Caco-2,MDCK,BBB,PPB,VDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CL,T12,hERG,H-HT,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EI,Respiratory,BCF,IGC50,LC50,LC50DM,NR-AR,NR-AR-LBD,NR-AhR,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,Toxicophores,Genotoxic_Carcinogenicity_Mutagenicity,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle
-0.5177637186534949,0.39981591261647187,0.8700454525133361,1.367170230564959,0.26942669091830324,-0.39710942962776513,-0.6263477733447187,-0.8829224967245519,-1.6463088976630669,-0.30038740292540617,-0.7999062808008353,0.7016560046127649,-0.8409027708938182,-0.6531308772616253,-0.8474484136532359,-1.2184586491324283,0.8009645975274012,-0.683891448232997,0.862048662497534,1.1955660873920464,-0.6264848777785819,0.8758840142309142,0.861018193215385,0.8228220363350052,-0.2894534518184386,0.3142233245126078,-0.7295478366203485,0.720661266809615,1.0523266685743256,-1.7183599232842166,0.01132925586164677,-0.1570452579025173,-0.3590755067133111,-0.8806501204715903,-0.27271831345616304,-0.6592167123727753,0.1777836871330335,0.621232342261468,0.07294003880434355,0.5991080822018131,-0.36408390788211736,-0.8224380094008985,1.068753676399357,0.06088784910033736,0.09863836002003026,0.24127829220405855,0.7992787030019899,0.5707891502472753,1.1288079412176377,0.7062254705215798,0.5619098134964524,0.45559131006308373,0.29100941800274366,-0.12683002591393006,0.08629623171549593,0.07507188377097682,0.05957008521125043,0.07414564679142581,0.29777032821324084,-0.12038864921284279,-0.188374323928477,0.1535634395126949,0.03987230638302195,0.25058074946376774,0.35186449187456076,0.44271617677330155,-0.7616113397854644,0.8013700437577888,1.4849652930558053,-0.19588092304693974,0.398655507868729,-0.3196821277170981,1.561310202697243,-0.4252942011041204,-0.5403640235243033,0.0971387320698945,-0.83298148122414,-0.06261859156085746,-0.8020811271272243,-0.22432092028057235,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
-1.1806231746778955,1.7377023225415773,1.4597877094687821,1.7072065456013688,-1.0753806279885518,-0.39710942962776513,-0.6131828547408884,0.7640545422719739,-1.1224256495939366,-0.03456502895128631,-0.7589427375568446,0.9259271493054726,-0.8760480673113165,-0.696103417488673,-0.9031932149709865,-1.2606170561630843,0.9709921799615553,-0.6966442420125023,0.9031086736471193,1.4032329084983453,-0.5921846666043615,0.7972145258451601,0.9262394891818045,0.2174468091999218,-0.21374680166466645,-0.38602665309627965,-0.8320572954155435,0.720661266809615,1.0058678021332537,-0.9824396522786846,0.1359510703397651,0.09543519518691307,-0.4402949665651315,-0.8443588996541352,-0.45083746193221935,-0.6643371751849027,-0.29086051876899943,0.9382417526630654,0.5297223506634714,1.486274725356786,-0.36408390788211736,-0.8597264505157873,0.9253398428743728,0.25146806023944707,-1.1315764122370133,-0.18106944806181177,0.8515819969364138,0.3702372885464955,0.17079025273502826,0.6732170846799651,0.6198154925183571,0.3011410524747866,0.6214793241441224,-0.12682389050061635,0.13483578842436655,0.07507188377097682,0.05957008521125043,0.07414564679142581,0.6660188406189647,-0.12038864921284279,-0.188374323928477,0.4592278095903447,0.03987230638302195,0.25058074946376774,0.7916105690662172,0.44271617677330155,2.2417239435194802,2.2328772159405057,1.4849652930558053,-0.19588092304693974,0.398655507868729,1.2341217023497268,1.561310202697243,-0.4252942011041204,-0.7952507963283195,0.3380098592194749,-0.3805511639754728,0.07175554843387148,-1.0531704988225363,-0.22432092028057235,-0.17515321028078287,-0.1393514812862738,-1.5906628862863348,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
1.290231404466894,-1.3053790164540149,-1.4052231768603456,-0.8628353703714957,1.1691898611221703,-0.38535308549553,-0.6131828547408884,-0.8520898532487979,0.03586473854203053,-0.7823653388942707,2.567296973855195,-1.5903173122468093,1.8837825776838162,2.596147648293209,-0.7978974791485688,0.859348554521331,-1.6140568048243833,2.210992739714726,-2.015310580369565,-0.6054065163401667,-0.8094193373744235,1.6128929054237686,-2.05944650394764,1.2748879527021126,1.3659503338406023,0.012577180311856236,0.6103972319168426,0.24729556243998949,-0.76886089591569,0.4121495905660528,-2.2218936595862315,0.2006353839741762,0.10116809911367096,-0.05914884924010635,-0.6289566104082757,-0.5414460676938467,0.45140204337397216,-2.144559905010443,-1.1729465477552443,-1.3658684590669876,-0.015321864456705843,-0.24277224297853645,-0.5533062338142622,0.07821332284025642,-1.3428254135336772,-2.153954097796906,-2.2828796895622667,-1.7756676316518454,0.2860405009735374,-1.4228154162625664,-2.4556194599783576,-0.059242881897906705,-0.3549220912848907,-0.1268425882779421,0.010019785458701191,0.07507188377097682,-0.7704397687321718,-0.31294323102707394,0.11364607201037887,-1.168773136108018,-0.188374323928477,-0.1521009305649549,0.03987230638302195,-1.1097147476252578,0.6345583986406255,-0.5211138330769072,0.7400563018670079,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,0.398655507868729,-0.3196821277170981,-0.7778570543903828,-0.4252942011041204,0.4791830676917611,-0.6082695688681653,0.7813721507767865,-0.8538025001848356,-0.5713503531369378,0.5981891207481923,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
1.2588726373792793,-1.220526099056506,-1.509656701529539,-0.8733791320780511,1.161933706523752,-0.38143430411811824,-0.3103897268527933,-0.8289653706419824,0.23480774413790242,-0.7830648714573605,2.309226651418054,-1.0302876330141524,1.8837825776838162,1.6743173498742823,-0.9403564158494869,-0.47767521130804447,-1.5510836261450671,1.9049256890065964,-1.8510705357712236,-0.10414177573875548,-0.8151360392367936,1.128454476943072,-1.7695740774302182,1.1019236020920893,0.5813541413378708,-0.4398920359892709,1.155893994791273,0.49074078183008224,-0.8060279890685474,0.48533503188152016,-0.8759780632225547,0.13751527070181832,0.07409494582973081,-0.4253602593071536,-0.6289566104082757,-0.5363256048817194,0.29130619663725305,-2.5396730831921444,-1.8324580879114014,-1.5670196099684544,-0.07873314507950795,-0.11395762821801154,-0.8351885962599217,-0.3289353100478416,-0.6220935267568234,-0.6728442141248115,-1.9279644807215341,-1.5216352734975251,0.9199168662853395,-1.208260908292071,-3.22769518027042,-0.2909182682803524,-0.36942772384476896,-0.12684387952297332,0.10016467648945875,0.07507188377097682,-0.7704397687321718,-0.31294323102707394,-0.43872669659820696,-0.12038864921284279,-0.188374323928477,-0.1521009305649549,0.03987230638302195,-0.08949312480848864,-0.45695418581723596,-0.5211138330769072,-0.7616113397854644,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,-0.5590341604595974,-0.3196821277170981,-0.7778570543903828,-0.4252942011041204,0.7482302167626669,-0.8233330752517201,0.7813721507767865,0.0060490445686675895,-0.44467463408344715,0.5981891207481923,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
0.09643558154529702,-0.6753751639957982,-0.2771875317203056,-0.7389461703194705,-1.1503608921722075,-0.3735967413632948,-0.6026509198578243,-0.6619552184816483,-2.192296924131738,0.035388227357692384,-0.6483411707980701,0.32311742513143243,-0.08620377413911699,-0.445199231001717,-0.5346581395925244,-1.3118094075574522,1.06545194798053,-0.78591379846904,0.85573173770529,1.2242097868549842,-0.5235842442559211,-0.8134397363684372,0.8247841399007072,-0.5530307526083658,0.8664313359360472,2.678913633514927,-0.2499500115428294,0.24053319523470912,0.9563116779294437,-0.08795092508964014,0.3702400815586276,-0.2727654655685067,-0.3184657767874009,-0.7222884296317863,-0.27271831345616304,-0.5977711586272473,-0.4917080355841562,0.5676317173143377,0.42835773651495734,0.6576520738820901,-0.36408390788211736,-0.8122684345513834,0.618730957407164,-1.9228788941203936,0.2601817139527735,-0.6323451157431527,-0.17954008348508274,0.5841592743606605,0.9271200068002463,0.5576877342343142,0.1308342030000513,0.06946566609234091,0.017772131416924016,-0.12683874140291795,0.35673090480777164,0.4089021754334067,0.05957008521125043,0.4268743468285327,0.29777032821324084,-0.12038864921284279,-0.188374323928477,0.4592278095903447,0.03987230638302195,0.08054381232763953,0.4068327515235179,-0.5211138330769072,-0.7616113397854644,0.8013700437577888,1.4849652930558053,-0.19588092304693974,0.398655507868729,-0.3196821277170981,2.1461020169691496,-0.4252942011041204,-0.44832157778951987,-0.31363256512269544,-1.2031517407912315,-0.33698281205161407,-0.9672119751790962,-0.22432092028057235,-0.17515321028078287,-0.1393514812862738,-1.5906628862863348,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
-0.9675998258413433,1.0367939774635249,1.046660972174472,1.7124784264546464,0.8257318767970382,-0.38927186687294163,-0.6210818059031866,-0.8418123054235466,-1.2572647978311386,-0.08353230836757154,-0.8408698240448259,0.8001797444777681,-0.8871465819694738,-0.6087721260595115,-0.7514434780504432,-1.2696510005267962,0.8230052100651619,-0.7816628672092049,0.8904748240626316,1.431876607961283,-0.7236688094388727,0.9752559995602879,0.8863820305356593,0.7284778450931739,0.2267282537754635,-0.48837088059296313,-0.8064299307167448,0.7138988996043346,1.0213540909469443,-1.055625093594152,-0.5868554536333207,0.17959534621672357,-0.3590755067133111,-0.5441315274370067,-0.45083746193221935,-0.6745781008091574,-0.3257905216933746,0.7988801278005271,-0.08873010528062915,1.6198751166271637,-0.39578954819351847,-0.839387300816757,1.1478785500683142,-0.12969236203877235,-1.019738705668191,-0.3488514270715413,0.7619192073345448,0.4370879091134221,-0.05971024374199082,0.7186036152121854,0.5876456708395212,0.4813330196611333,0.7504501958151161,-0.12682370745980498,0.32205979287286385,0.07507188377097682,0.05957008521125043,0.07414564679142581,0.8501430968218266,-0.12038864921284279,-0.188374323928477,0.7648921796679945,0.03987230638302195,0.25058074946376774,1.003630999140766,0.44271617677330155,0.7400563018670079,2.2328772159405057,1.4849652930558053,-0.19588092304693974,0.398655507868729,1.2341217023497268,1.561310202697243,-0.4252942011041204,-0.8660526776627685,0.37887192543235054,-0.5964838153896092,-0.07609684876397593,-1.3495011987512375,0.5981891207481923,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
0.12238766465228827,0.4637461928474714,-0.13128775460893222,-0.7890290384256085,1.171608579321643,-0.12671351458635613,1.9197474846360465,1.6427848813309627,-0.5322280663261816,-0.8187410321749398,-0.8654479499912203,0.024953475539972483,-0.38956317479541835,-0.2816263359439223,-1.1633356211204893,-1.3358999258606843,-1.028406243106741,-0.4543411602019,0.6220055203922656,-1.4038496388695574,2.1003819105719317,-1.3185806617927531,0.7052117639622706,0.5319274466726925,0.059376711330282675,-0.19749781297080998,-0.4037141997356218,0.15938478877134463,0.96250619345492,0.20479084017222873,0.9285458104205971,-0.2727654655685067,-0.08834397387390991,1.0394853809610347,-0.9851949073603882,-0.6643371751849027,-0.814810562634626,-0.27160092471501296,-1.746490630342408,-0.26854389705973564,-0.36408390788211736,-0.920743899612878,-2.5264827709338786,-1.08259341773432,0.7013193343075717,0.36856117283212925,0.7170878125336101,0.263276295639413,-1.8064718186068995,-3.1103691424151165,-1.6449399536716922,-2.710638970497005,1.8577613545939191,-0.12679903256249708,0.16950690035927285,2.0780536337455557,0.8895799391546726,1.7169916469642537,2.323137146444722,1.9763803245775076,-0.188374323928477,1.9875496599785938,0.03987230638302195,1.440839309416665,2.0401753239496707,2.370376196473719,0.7400563018670079,-0.6301371284249282,0.41476616806041466,-0.19588092304693974,-0.5590341604595974,-0.3196821277170981,-0.19306524011847634,-0.4252942011041204,-1.7298356299430453,2.6026285814383057,2.1180980881023954,1.3898678380934097,-1.4693907185697197,-0.22432092028057235,-0.17515321028078287,-0.1393514812862738,-1.5906628862863348,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
0.35595641261520955,-0.8229959928928342,-0.7709430932077432,-0.7679415150124977,0.23556463612568454,-0.4010282110051768,-0.4367729454495634,-0.5797348358796377,0.7056395240481335,-0.03456502895128631,-0.44352345457811676,0.3568229150852504,0.04142914442969289,-0.22340547499114796,0.1528610766597329,0.2811761152437633,-0.3829311616437476,-0.5393597853986025,0.12612692420111893,-0.641211140668839,-0.5864679647419915,-0.9542167155850498,0.009517940320457984,-0.8517873582074978,0.33467362098036374,-0.04667474087043428,0.7312119512111792,0.5448397194723252,-0.6883321940844989,-0.31157310688690143,0.6493929459896121,0.3373956293976183,-0.02066109066405953,1.4056967910280818,-0.27271831345616304,-0.59265069581512,1.0743204288586616,-0.311418531818595,-0.5711743447722917,-1.197742123985165,0.23832325803450258,0.25553692464770456,-0.8994775561159494,-0.025739519599257965,-0.3735652899372185,-0.5976316028445886,0.6984080646998874,0.35018210237641756,0.7578462046999355,0.25236016519937815,-0.11365644175910199,0.40410789086698473,-0.47721462717336705,-0.12684553896221706,0.051625119780589646,-0.25875840789145305,-0.7704397687321718,-0.3999174310362239,-0.43872669659820696,-0.12038864921284279,-0.188374323928477,-0.45776530064260473,0.03987230638302195,-0.08949312480848864,-0.45695418581723596,-0.5211138330769072,-0.7616113397854644,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,-0.5590341604595974,-0.3196821277170981,-0.7778570543903828,-0.4252942011041204,0.9323151082322342,-0.9394673686988392,0.7813721507767865,-0.07456522862725784,-0.2501369226798722,0.5981891207481923,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,1.1583882512701036
-1.0951975677840495,1.001922915519343,0.8961538336806344,1.5121469540300954,-1.213247565358499,1.7778142348357424,-0.17347457337295902,1.4654971813453774,-1.586625995984305,0.042383552988590444,-0.7466536745836475,0.6692468796571714,-0.8908460868555264,-0.5006476700043592,-0.2869034670691884,-1.1522097237985403,1.0024787693012136,-0.7306516920911833,0.9031086736471193,1.4748421571556898,-0.5979013684667316,0.9876774977264596,0.9733437584908856,0.9328902594504749,-0.05690000971929099,-0.32138819362469,-0.9016172853122829,0.720661266809615,1.0244513487096825,-0.6571710242099411,-0.6865529052158154,0.07439515742946044,-0.2507828935775506,-0.32968340442477184,-0.27271831345616304,-0.5004823651968281,-0.322879688116343,0.8111316992170139,0.22819470098118141,0.7942547211360712,-0.39578954819351847,-0.8665061670821308,1.4050343894924249,-0.3635862575276797,0.07378553633806977,0.32227648896737626,0.8777336439036256,0.8381916325149807,1.3232927351201225,0.8176287727370295,0.7291928862263994,0.6872666964455295,0.664062691015447,-0.12682665210810926,0.4191389062906036,0.07507188377097682,0.05957008521125043,0.07414564679142581,0.8501430968218266,-0.12038864921284279,-0.188374323928477,0.7648921796679945,0.03987230638302195,0.08054381232763953,1.082157084353562,0.44271617677330155,-0.7616113397854644,0.8013700437577888,1.4849652930558053,-0.19588092304693974,0.398655507868729,-0.3196821277170981,2.1461020169691496,-0.4252942011041204,-0.8518923013958787,0.5681278110498779,-0.42168119281626076,-0.2234387059162504,-1.51236998039144,1.420699161776957,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
0.3148656143624741,-0.7520915002729981,-0.4038899697380773,-0.6493241958137501,1.09904703333746,-0.38535308549553,0.33995725217641976,-0.04273296201025559,0.40280405997441787,-0.41930793865067034,-0.5582213756612906,0.4838666849111756,0.1820103300996864,-0.22340547499114796,0.17763654391206632,1.127355570644787,-0.40497177418150815,-0.5606144416977782,0.4830331749628996,-0.7951710252821296,-0.5407343498430311,-0.9376547180301542,0.03125837230926464,-0.486203617145402,-0.040599534805799364,-0.5045304954608606,0.47493830422319205,0.6597999619620916,-0.8339033089331905,-0.18553151351026323,1.0033188991074682,0.30583557276143936,0.1282412523976111,0.6567779614315081,-0.45083746193221935,-0.5670483817544834,0.13994285063162742,-0.09089024632183115,-0.9445553918256805,-1.2532838596818383,-0.14214442570231003,-0.019041596289203835,-1.2209223553960875,0.3294326920690828,-0.11882384719712408,0.5479143228080471,0.6722564177326754,0.03598418571186264,0.41569703024186067,0.3431332262638186,0.24021159670809356,0.40410789086698473,-0.3765369200003528,-0.1268429290084879,0.0030855630717190113,-0.25875840789145305,-0.7704397687321718,-0.3999174310362239,-0.254602440395345,-0.12038864921284279,-0.188374323928477,-0.45776530064260473,0.03987230638302195,-0.2595300619446168,-0.18211288757245064,-0.5211138330769072,-0.7616113397854644,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,-0.5590341604595974,-0.3196821277170981,-0.19306524011847634,-0.4252942011041204,0.7765509692964464,-0.7760191038473375,1.0075873094011203,-0.026880788370769897,-0.15513013338975426,0.5981891207481923,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
-1.1124989565220438,0.9891368594731432,0.9783184450012494,1.6755752604817027,0.9829485597627677,-0.38535308549553,-0.6131828547408884,-0.8186878228167312,-1.5203116607856804,-0.3773359848652829,-0.7097864856640559,0.7003596396145405,-0.9074938588427623,-0.6129307589847097,-0.8629330806859444,-0.8299990414928123,0.7663293492537772,-0.615876548075635,0.8999502112509974,1.360267359303939,-0.7751191262002032,1.5425044158154624,0.9588501371650144,1.0272344506923061,0.6432959460091388,0.07721563978344574,-0.7698194097184609,0.7071365323990542,1.0182568331842061,-0.9783737944278253,-0.27779335372758723,0.06387513855073412,-0.3590755067133111,-0.5474307293295025,-0.27271831345616304,-0.6592167123727753,-0.471332200544937,0.838697734904109,0.11143293025314564,1.256602142611083,-0.36408390788211736,-0.7885394265691814,1.2072222053200319,-0.11236688829885329,-0.05669178799222284,0.3049197325180939,0.7619192073345448,0.6777501431543578,1.157620503277265,0.7598640975142037,0.6455513498614259,0.6357832772494304,0.8367658905526075,-0.12682068660737067,0.22498067945512412,0.4089021754334067,0.05957008521125043,0.3219147412619354,1.0342673530246886,-0.12038864921284279,-0.188374323928477,0.7648921796679945,0.03987230638302195,0.25058074946376774,1.223504037736594,0.44271617677330155,-0.7616113397854644,0.8013700437577888,1.4849652930558053,-0.19588092304693974,0.398655507868729,-0.3196821277170981,1.561310202697243,-0.4252942011041204,-0.9510149352641073,0.3724200202408437,-0.3805511639754728,-0.08840086386227744,-0.9807843736491131,2.243209202805722,-0.17515321028078287,-0.1393514812862738,-1.5906628862863348,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
